2025-11-09 14:59:25,31.17,58.97,3.6,Normal,0.1514
2025-11-09 14:59:27,30.16,58.04,3.17,Normal,0.1764
2025-11-09 14:59:29,30.4,60.99,3.18,Normal,0.1609
2025-11-09 14:59:31,30.57,58.65,2.96,Normal,0.17
2025-11-09 14:59:33,31.94,57.54,2.94,Normal,0.1621
2025-11-09 14:59:35,30.93,53.14,2.96,Normal,0.1773
2025-11-09 14:59:37,30.44,53.98,3.37,Normal,0.1726
2025-11-09 14:59:39,29.58,52.05,3.18,Normal,0.1775
2025-11-09 14:59:41,29.64,52.56,3.27,Normal,0.1817
2025-11-09 14:59:43,29.15,51.45,3.27,Normal,0.1743
2025-11-09 14:59:45,28.54,51.86,3.12,Normal,0.1609
2025-11-09 14:59:47,32.88,57.24,5.07,Normal,0.0227
2025-11-09 14:59:49,32.02,54.61,4.41,Normal,0.1009
2025-11-09 14:59:51,31.93,56.03,4.22,Normal,0.1185
2025-11-09 14:59:53,27.9,53.27,2.85,Normal,0.157
2025-11-09 14:59:55,28.34,52.42,3.4,Normal,0.1575
2025-11-09 14:59:57,29.46,54.16,3.15,Normal,0.1786
2025-11-09 15:01:54,30.65,55.1,3.14,Normal,0.1793
2025-11-09 15:01:56,30.81,54.27,2.6,Normal,0.1728
2025-11-09 15:01:58,29.91,53.86,2.65,Normal,0.1763
2025-11-09 15:02:00,29.67,49.95,2.96,Normal,0.1628
2025-11-09 15:02:02,33.91,50.95,3.98,Normal,0.0413
2025-11-09 15:02:04,34.22,49.79,3.67,Normal,0.0352
2025-11-09 15:02:06,34.17,52.87,3.66,Normal,0.0556
2025-11-09 15:02:08,31.89,54.03,3.49,Normal,0.1521
2025-11-09 15:02:10,35.1,49.34,4.64,Anomaly,-0.0538
2025-11-09 15:02:12,34.22,52.07,4.38,Normal,0.0133
2025-11-09 15:02:14,31.99,53.07,5.27,Normal,0.0384
2025-11-09 15:02:16,29.67,53.58,4.21,Normal,0.1431
2025-11-09 15:02:18,29.19,50.68,4.2,Normal,0.1273
2025-11-09 15:02:20,29.97,51.59,3.78,Normal,0.1558
2025-11-09 15:02:22,33.67,54.45,4.94,Normal,0.0248
2025-11-09 15:02:24,33.5,56.62,4.6,Normal,0.0431
2025-11-09 15:02:26,31.63,57.32,4.28,Normal,0.1161
2025-11-09 15:02:28,30.47,54.36,4.39,Normal,0.1313
2025-11-09 15:02:30,29.78,52.96,4.06,Normal,0.1511
2025-11-09 15:02:32,30.37,52.68,3.74,Normal,0.1626
2025-11-09 16:58:30,29.46,53.07,3.0,Normal,0.1837
2025-11-09 16:58:32,29.57,53.19,3.54,Normal,0.1725
2025-11-09 16:58:34,30.32,53.75,3.51,Normal,0.1662
2025-11-09 16:58:36,30.87,55.62,3.23,Normal,0.1775
2025-11-09 16:58:38,31.66,56.52,2.56,Normal,0.1608
2025-11-09 16:58:40,31.43,52.23,2.71,Normal,0.1569
2025-11-09 16:58:42,27.04,48.57,3.95,Normal,0.078
2025-11-09 16:58:44,23.06,52.12,5.01,Anomaly,-0.0612
2025-11-09 16:58:46,23.68,56.44,4.63,Anomaly,-0.0392
2025-11-09 16:58:48,22.51,63.29,5.18,Anomaly,-0.0998
2025-11-09 16:58:50,26.15,60.64,4.24,Normal,0.0348
2025-11-09 16:58:52,26.19,57.81,4.62,Normal,0.0252
2025-11-09 16:58:54,27.75,56.77,3.65,Normal,0.1343
2025-11-09 16:58:56,28.4,55.84,4.08,Normal,0.1373
2025-11-09 16:58:58,29.07,55.89,3.68,Normal,0.162
2025-11-09 16:59:00,29.2,58.04,3.54,Normal,0.1623
2025-11-09 16:59:02,28.18,56.9,2.62,Normal,0.1535
2025-11-09 16:59:04,30.92,58.54,4.3,Normal,0.1201
2025-11-09 16:59:06,31.15,56.12,3.63,Normal,0.1633
2025-11-09 16:59:08,32.26,57.09,3.47,Normal,0.1446
2025-11-09 16:59:10,30.82,56.42,2.39,Normal,0.1652
2025-11-09 16:59:12,30.61,55.88,2.81,Normal,0.1769
2025-11-09 16:59:14,30.36,52.13,3.29,Normal,0.1768
2025-11-09 16:59:16,31.54,51.76,2.99,Normal,0.161
2025-11-09 16:59:18,31.29,50.84,2.47,Normal,0.1494
2025-11-09 16:59:20,29.82,49.86,2.16,Normal,0.1407
2025-11-09 16:59:22,29.42,50.41,2.27,Normal,0.1497
2025-11-09 16:59:24,29.35,51.29,2.15,Normal,0.1622
2025-11-09 16:59:26,30.28,53.1,2.14,Normal,0.1629
2025-11-09 16:59:28,28.83,54.91,2.49,Normal,0.1648
2025-11-09 16:59:30,29.0,57.51,3.17,Normal,0.1728
2025-11-09 16:59:32,27.87,57.48,3.08,Normal,0.1475
2025-11-09 16:59:34,29.16,59.18,2.88,Normal,0.1673
2025-11-09 16:59:36,29.64,59.2,2.54,Normal,0.1638
2025-11-09 16:59:38,30.33,58.6,2.68,Normal,0.1694
2025-11-09 16:59:40,29.75,56.61,2.96,Normal,0.1781
2025-11-09 16:59:42,29.52,55.61,3.41,Normal,0.1756
2025-11-09 16:59:44,28.17,53.63,3.25,Normal,0.1588
2025-11-09 16:59:46,28.42,53.47,3.55,Normal,0.1586
2025-11-09 16:59:48,25.49,53.11,4.51,Normal,0.0301
2025-11-09 16:59:50,26.73,55.39,4.19,Normal,0.0883
2025-11-09 16:59:52,27.09,56.15,3.75,Normal,0.1089
2025-11-09 16:59:54,27.57,56.21,3.19,Normal,0.1432
2025-11-09 16:59:56,29.1,56.69,2.91,Normal,0.1736
2025-11-09 16:59:58,28.35,54.26,3.27,Normal,0.1647
2025-11-09 17:00:00,29.3,52.91,3.4,Normal,0.175
2025-11-09 17:00:02,28.79,53.62,3.35,Normal,0.1666
2025-11-09 17:00:04,29.19,54.32,2.64,Normal,0.1765
2025-11-09 17:00:06,28.74,57.06,2.68,Normal,0.1599
2025-11-09 17:00:08,30.14,58.14,2.92,Normal,0.1756
2025-11-09 17:00:11,31.19,59.82,3.12,Normal,0.1578
2025-11-09 17:00:13,30.13,57.43,3.03,Normal,0.1812
2025-11-09 17:00:15,29.33,55.11,2.96,Normal,0.1827
2025-11-09 17:00:17,29.1,55.52,3.32,Normal,0.1763
2025-11-09 17:00:19,29.57,51.77,3.39,Normal,0.1727
2025-11-09 17:00:21,29.21,53.11,3.78,Normal,0.1617
2025-11-09 17:00:23,29.24,52.23,3.6,Normal,0.1719
2025-11-09 17:00:25,29.06,53.74,4.03,Normal,0.1468
2025-11-09 17:00:27,28.44,56.63,3.36,Normal,0.1578
2025-11-09 17:00:29,31.57,54.88,4.64,Normal,0.0941
2025-11-09 17:00:31,31.41,54.0,3.97,Normal,0.1401
2025-11-09 17:00:33,37.64,52.45,5.57,Anomaly,-0.1132
2025-11-09 17:00:35,35.65,54.21,4.78,Anomaly,-0.049
2025-11-09 17:00:37,35.42,53.28,4.25,Anomaly,-0.0329
2025-11-09 17:00:39,30.64,56.62,3.8,Normal,0.1601
2025-11-09 17:00:42,30.05,55.9,3.7,Normal,0.1623
2025-11-09 17:00:44,30.21,55.31,3.48,Normal,0.1722
2025-11-09 17:00:46,29.84,51.8,3.46,Normal,0.1644
2025-11-09 17:00:48,29.72,51.98,3.23,Normal,0.1756
2025-11-09 17:00:50,29.14,55.6,3.13,Normal,0.177
2025-11-09 17:00:52,30.14,55.7,3.14,Normal,0.1822
2025-11-09 17:00:54,29.91,54.55,3.11,Normal,0.1838
2025-11-09 17:00:56,31.07,54.03,3.14,Normal,0.1718
2025-11-09 17:00:58,30.42,55.77,3.01,Normal,0.1834
2025-11-09 17:01:00,30.5,55.79,3.18,Normal,0.1796
2025-11-09 17:01:02,29.39,56.8,2.89,Normal,0.1762
2025-11-09 17:01:04,30.41,56.41,3.0,Normal,0.1823
2025-11-09 17:01:06,31.25,59.62,3.11,Normal,0.1584
2025-11-09 17:01:08,32.09,56.81,3.47,Normal,0.1522
2025-11-09 17:01:11,31.26,58.54,3.94,Normal,0.135
2025-11-09 17:01:13,30.61,58.42,3.44,Normal,0.1645
2025-11-09 17:01:15,30.35,58.54,3.41,Normal,0.165
2025-11-09 17:01:17,31.1,53.34,3.11,Normal,0.1713
2025-11-09 17:01:19,30.87,52.92,3.59,Normal,0.1625
2025-11-09 17:01:21,31.59,55.86,3.08,Normal,0.1664
2025-11-09 17:01:23,30.92,59.59,3.04,Normal,0.1633
2025-11-09 17:01:25,31.17,58.87,2.43,Normal,0.1478
2025-11-09 17:01:27,29.99,56.64,2.33,Normal,0.1691
2025-11-09 17:01:29,30.16,54.7,2.58,Normal,0.1795
2025-11-09 17:01:31,27.55,51.15,3.63,Normal,0.1274
2025-11-09 17:01:33,28.36,51.3,3.98,Normal,0.1412
2025-11-09 17:01:35,28.13,51.66,4.02,Normal,0.1271
2025-11-09 17:01:37,32.41,60.34,4.95,Normal,0.0398
2025-11-09 17:01:39,32.3,59.32,5.13,Normal,0.0261
2025-11-09 17:01:41,33.32,60.27,4.56,Normal,0.0322
2025-11-09 17:01:43,34.06,52.69,5.13,Anomaly,-0.0222
2025-11-09 17:01:45,32.83,52.9,4.36,Normal,0.08
2025-11-09 17:01:48,31.77,51.52,4.38,Normal,0.1044
2025-11-09 17:01:50,30.09,55.74,3.66,Normal,0.1684
2025-11-09 17:01:52,26.11,50.75,4.41,Normal,0.0406
2025-11-09 17:01:54,26.67,50.3,3.85,Normal,0.0835
2025-11-09 17:01:56,26.98,48.43,4.15,Normal,0.0677
2025-11-09 17:01:58,29.74,50.23,3.12,Normal,0.1649
2025-11-09 17:02:00,30.3,54.19,2.43,Normal,0.1724
2025-11-09 17:02:02,29.74,56.4,2.37,Normal,0.1669
2025-11-09 17:02:04,30.09,55.9,2.73,Normal,0.1799
2025-11-09 17:02:06,30.37,56.23,3.01,Normal,0.182
2025-11-09 17:02:08,29.07,56.86,3.16,Normal,0.1726
2025-11-09 17:02:10,29.42,57.68,3.88,Normal,0.1532
2025-11-09 17:02:12,29.62,56.73,3.39,Normal,0.1737
2025-11-09 17:02:14,30.06,55.31,2.99,Normal,0.1824
2025-11-09 17:02:16,29.96,54.83,2.42,Normal,0.1756
2025-11-09 17:02:18,30.56,51.0,2.56,Normal,0.1596
2025-11-09 17:02:20,31.01,51.54,2.76,Normal,0.1617
2025-11-09 17:02:23,30.54,51.43,2.76,Normal,0.1632
2025-11-09 17:02:25,29.54,55.7,2.48,Normal,0.1712
2025-11-09 17:02:27,30.27,56.48,2.74,Normal,0.1796
2025-11-09 17:02:29,30.01,56.48,2.33,Normal,0.1702
2025-11-09 17:02:31,30.88,54.16,2.52,Normal,0.1692
2025-11-09 17:02:33,30.11,55.08,2.61,Normal,0.1785
2025-11-09 17:02:35,30.57,56.45,2.81,Normal,0.1765
2025-11-09 17:02:37,29.53,55.13,2.85,Normal,0.1805
2025-11-09 17:02:39,30.58,56.89,3.18,Normal,0.1766
2025-11-09 17:02:41,30.47,55.24,3.76,Normal,0.1606
2025-11-09 17:02:43,31.66,56.6,3.84,Normal,0.1475
2025-11-09 17:02:45,30.67,54.79,3.52,Normal,0.1677
2025-11-09 17:02:47,30.72,53.0,3.27,Normal,0.1766
2025-11-09 17:02:49,30.11,49.18,3.28,Normal,0.1599
2025-11-09 17:02:51,31.23,47.67,2.65,Normal,0.1169
2025-11-09 17:02:53,31.98,48.71,3.4,Normal,0.1213
2025-11-09 17:02:55,31.15,52.22,3.26,Normal,0.1684
2025-11-09 17:02:57,30.36,54.48,3.82,Normal,0.1603
2025-11-09 17:02:59,30.72,55.66,3.41,Normal,0.1712
2025-11-09 17:03:01,28.11,53.81,4.87,Normal,0.0724
2025-11-09 17:03:03,28.64,51.0,4.17,Normal,0.1288
2025-11-09 17:03:06,28.44,49.08,4.24,Normal,0.1039
2025-11-09 17:03:08,25.86,47.71,4.43,Normal,0.0092
2025-11-09 17:03:10,26.76,48.46,4.24,Normal,0.0524
2025-11-09 17:03:12,26.46,50.5,3.97,Normal,0.0704
2025-11-09 17:03:14,28.82,55.0,3.49,Normal,0.1681
2025-11-09 17:03:16,29.12,52.08,3.35,Normal,0.1733
2025-11-09 17:03:18,28.83,49.21,3.4,Normal,0.1428
2025-11-09 17:03:20,29.65,48.67,2.58,Normal,0.141
2025-11-09 17:03:22,28.6,51.87,2.54,Normal,0.1563
2025-11-09 17:03:24,29.3,53.33,2.72,Normal,0.1742
2025-11-09 17:03:27,28.98,52.98,3.16,Normal,0.1812
2025-11-09 17:03:29,29.18,53.17,3.27,Normal,0.1825
2025-11-09 17:03:31,29.37,52.37,2.89,Normal,0.1794
2025-11-09 17:03:33,28.79,50.26,2.83,Normal,0.1525
2025-11-09 17:03:35,27.83,49.64,3.01,Normal,0.1304
2025-11-09 17:03:37,27.83,48.61,3.62,Normal,0.1095
2025-11-09 17:03:39,28.69,49.52,2.99,Normal,0.1507
2025-11-09 17:03:41,28.76,49.23,2.73,Normal,0.1378
2025-11-09 17:03:43,28.53,51.79,2.39,Normal,0.154
2025-11-09 17:03:45,28.12,55.72,2.87,Normal,0.1611
2025-11-09 17:03:48,29.23,57.85,3.24,Normal,0.1703
2025-11-09 17:03:50,29.87,58.69,2.82,Normal,0.1713
2025-11-09 17:03:52,31.68,58.51,2.5,Normal,0.1471
2025-11-09 17:03:54,30.95,54.96,3.38,Normal,0.1677
2025-11-09 17:03:56,30.16,54.52,3.61,Normal,0.1691
2025-11-09 17:03:58,30.86,54.04,3.66,Normal,0.1605
2025-11-09 17:04:00,31.72,56.6,3.12,Normal,0.1652
2025-11-09 17:04:02,30.03,58.29,3.53,Normal,0.1616
2025-11-09 17:04:04,29.04,59.03,3.55,Normal,0.1555
2025-11-09 17:04:06,28.65,55.66,3.47,Normal,0.1621
2025-11-09 17:04:08,28.98,56.38,3.3,Normal,0.1748
2025-11-09 17:04:10,29.62,56.38,3.2,Normal,0.18
2025-11-09 17:04:12,30.62,59.07,3.35,Normal,0.1625
2025-11-09 17:04:14,30.39,57.93,2.87,Normal,0.1732
2025-11-09 17:04:16,30.36,54.66,2.58,Normal,0.1781
2025-11-09 17:04:18,29.94,55.02,2.86,Normal,0.1828
2025-11-09 17:04:20,29.94,54.16,2.61,Normal,0.1776
2025-11-09 17:04:22,30.13,54.09,2.62,Normal,0.1767
2025-11-09 17:04:24,30.59,52.07,2.52,Normal,0.1677
2025-11-09 17:04:26,29.49,52.89,2.89,Normal,0.1813
2025-11-09 17:04:28,28.68,51.73,3.46,Normal,0.1606
2025-11-09 17:04:30,27.76,52.84,3.65,Normal,0.1442
2025-11-09 17:04:32,28.38,50.74,3.79,Normal,0.1405
2025-11-09 17:04:34,29.12,54.07,3.69,Normal,0.1616
2025-11-09 17:04:36,30.88,52.3,4.1,Normal,0.1433
2025-11-09 17:04:38,31.33,53.79,3.19,Normal,0.1695
2025-11-09 17:39:27,32.46,51.65,3.0,Normal,0.1422
2025-11-09 17:39:29,36.69,51.32,3.42,Anomaly,-0.0403
2025-11-09 17:39:31,34.62,50.75,3.53,Normal,0.0157
2025-11-09 17:39:33,37.87,47.62,4.17,Anomaly,-0.0747
2025-11-09 17:39:35,33.57,49.78,3.71,Normal,0.0765
2025-11-09 17:39:37,33.5,56.31,3.48,Normal,0.0998
2025-11-09 17:39:39,31.07,56.57,3.14,Normal,0.1732
2025-11-09 17:39:41,30.32,58.62,3.01,Normal,0.177
2025-11-09 17:39:43,30.17,58.58,3.27,Normal,0.1733
2025-11-09 17:39:45,26.12,61.14,4.31,Normal,0.0233
2025-11-09 17:39:47,25.8,58.1,3.68,Normal,0.0554
2025-11-09 17:39:49,25.53,57.59,3.69,Normal,0.052
2025-11-09 17:39:51,27.93,55.0,3.42,Normal,0.1477
2025-11-09 17:39:53,27.72,56.27,3.49,Normal,0.1379
2025-11-09 17:39:55,28.2,52.21,3.19,Normal,0.1567
2025-11-09 17:39:57,28.13,53.05,3.39,Normal,0.1528
2025-11-09 17:39:59,27.85,53.91,3.13,Normal,0.1521
2025-11-09 17:40:01,28.47,53.42,2.91,Normal,0.1661
2025-11-09 17:40:03,29.88,51.54,2.5,Normal,0.1644
2025-11-09 17:40:05,29.33,51.87,2.62,Normal,0.1713
2025-11-09 17:40:07,28.63,53.45,2.66,Normal,0.1647
2025-11-09 17:40:09,28.16,55.74,2.94,Normal,0.1634
2025-11-09 17:40:11,28.5,55.99,3.27,Normal,0.1635
2025-11-09 17:40:13,28.99,55.81,3.11,Normal,0.1771
2025-11-09 17:40:15,29.28,60.21,3.48,Normal,0.1578
2025-11-09 17:40:17,34.4,60.67,4.23,Normal,0.0041
2025-11-09 17:40:20,33.9,62.15,3.75,Normal,0.037
2025-11-09 17:40:22,33.07,58.11,3.14,Normal,0.1137
2025-11-09 17:40:24,31.28,55.54,2.33,Normal,0.1595
2025-11-09 17:40:26,30.23,55.19,2.16,Normal,0.1655
2025-11-09 17:40:28,29.71,56.34,2.7,Normal,0.1724
2025-11-09 17:40:30,27.79,56.69,3.18,Normal,0.1437
2025-11-09 17:40:32,28.92,58.47,2.83,Normal,0.1634
2025-11-09 17:40:34,28.21,56.78,2.19,Normal,0.1397
2025-11-09 17:40:36,28.82,55.96,1.8,Normal,0.1348
2025-11-09 17:40:38,28.19,54.35,2.74,Normal,0.1584
2025-11-09 17:40:40,28.81,56.21,3.26,Normal,0.171
2025-11-09 17:40:42,24.98,55.2,4.75,Normal,0.0021
2025-11-09 17:40:44,26.06,55.24,3.94,Normal,0.0678
2025-11-09 17:40:46,26.36,56.52,3.68,Normal,0.0849
2025-11-09 17:40:48,28.86,57.94,3.14,Normal,0.166
2025-11-09 17:40:50,29.06,58.5,3.44,Normal,0.162
2025-11-09 17:40:52,26.11,62.57,4.75,Anomaly,-0.0198
2025-11-09 17:40:54,26.94,60.38,4.88,Normal,0.0307
2025-11-09 17:40:56,30.69,65.7,6.06,Anomaly,-0.0576
2025-11-09 17:40:58,31.79,62.58,4.9,Normal,0.0253
2025-11-09 17:41:00,32.27,61.9,4.78,Normal,0.0316
2025-11-09 17:41:02,30.73,55.53,3.31,Normal,0.1751
2025-11-09 17:41:04,30.57,54.39,3.36,Normal,0.1713
2025-11-09 17:41:06,31.13,52.34,3.11,Normal,0.1699
2025-11-09 17:41:08,31.27,53.5,3.7,Normal,0.1543
2025-11-09 17:41:10,31.53,54.78,2.87,Normal,0.1681
2025-11-09 17:41:12,30.75,52.44,2.63,Normal,0.1676
2025-11-09 17:41:14,30.89,54.71,2.11,Normal,0.1565
2025-11-09 17:41:16,30.35,55.69,2.37,Normal,0.1732
2025-11-09 17:41:18,31.1,57.44,2.78,Normal,0.1626
2025-11-09 17:41:20,31.34,56.59,3.23,Normal,0.1729
2025-11-09 17:41:22,31.59,58.09,3.48,Normal,0.1521
2025-11-09 17:41:24,30.71,58.68,3.66,Normal,0.157
2025-11-09 17:41:27,31.55,54.51,3.57,Normal,0.1588
2025-11-09 17:41:29,32.26,53.86,3.22,Normal,0.1482
2025-11-09 17:41:31,32.64,51.79,3.15,Normal,0.1306
2025-11-09 17:41:33,31.66,54.4,2.85,Normal,0.1642
2025-11-09 17:41:35,30.48,52.75,3.25,Normal,0.1775
2025-11-09 17:41:37,29.74,54.71,3.17,Normal,0.1816
2025-11-09 17:41:39,28.26,54.85,3.61,Normal,0.1538
2025-11-09 17:41:41,28.64,54.0,3.73,Normal,0.1524
2025-11-09 17:41:43,28.04,54.79,3.04,Normal,0.1624
2025-11-09 17:41:45,29.43,53.05,2.84,Normal,0.1821
2025-11-09 17:41:47,28.9,53.28,2.63,Normal,0.1709
2025-11-09 17:41:49,29.44,55.22,2.66,Normal,0.1767
2025-11-09 17:41:51,28.85,55.77,2.31,Normal,0.1561
2025-11-09 17:41:53,28.46,53.25,2.71,Normal,0.1625
2025-11-09 17:41:55,32.73,54.18,3.85,Normal,0.1136
2025-11-09 17:41:57,33.52,54.79,4.21,Normal,0.0639
2025-11-09 17:42:00,34.74,55.11,4.14,Normal,0.0031
2025-11-09 17:42:02,29.3,54.81,4.55,Normal,0.1254
2025-11-09 17:42:04,27.57,56.08,4.19,Normal,0.1105
2025-11-09 17:42:06,28.94,56.81,4.1,Normal,0.1396
2025-11-09 17:42:08,31.15,51.24,3.38,Normal,0.1592
2025-11-09 17:42:10,31.95,53.12,2.81,Normal,0.1608
2025-11-09 17:42:12,32.31,54.9,3.54,Normal,0.1434
2025-11-09 17:42:14,31.84,56.92,3.13,Normal,0.1623
2025-11-09 17:42:16,30.7,56.92,3.5,Normal,0.1661
2025-11-09 17:42:18,29.3,55.44,2.67,Normal,0.1765
2025-11-09 17:42:20,29.44,53.57,3.12,Normal,0.1777
2025-11-09 17:42:22,29.38,53.71,3.23,Normal,0.1799
2025-11-09 17:42:24,30.02,52.22,3.67,Normal,0.1642
2025-11-09 17:42:26,30.0,54.24,3.8,Normal,0.1574
2025-11-09 17:42:28,29.41,53.67,3.66,Normal,0.169
2025-11-09 17:42:30,29.7,53.84,3.15,Normal,0.1815
2025-11-09 17:42:32,32.93,53.03,4.77,Normal,0.0555
2025-11-09 17:42:35,33.42,53.5,3.67,Normal,0.0988
2025-11-09 17:42:37,33.08,52.87,3.22,Normal,0.1232
2025-11-09 17:42:39,31.34,52.45,2.09,Normal,0.1482
2025-11-09 17:42:41,30.59,51.46,2.33,Normal,0.1589
2025-11-09 17:42:43,31.01,50.01,2.72,Normal,0.1443
2025-11-09 17:42:45,30.48,47.28,2.75,Normal,0.1126
2025-11-09 17:42:47,30.17,47.79,3.04,Normal,0.1356
2025-11-09 17:42:49,29.15,51.21,2.94,Normal,0.1743
2025-11-09 17:42:51,28.79,54.59,3.11,Normal,0.1733
2025-11-09 17:42:53,29.55,55.62,3.22,Normal,0.1806
2025-11-09 17:42:55,29.62,54.52,3.37,Normal,0.179
2025-11-09 17:42:57,28.65,54.97,3.09,Normal,0.1703
2025-11-09 17:42:59,27.56,56.93,2.83,Normal,0.1415
2025-11-09 17:43:01,26.6,55.31,2.67,Normal,0.1208
2025-11-09 17:43:03,27.58,53.18,3.05,Normal,0.1491
2025-11-09 17:43:05,28.52,51.73,3.48,Normal,0.154
2025-11-09 17:43:07,29.09,55.21,3.56,Normal,0.1699
2025-11-09 17:43:09,29.87,56.93,3.13,Normal,0.1767
2025-11-09 17:43:11,29.98,57.88,3.45,Normal,0.1674
2025-11-09 17:43:13,31.5,55.74,3.32,Normal,0.1683
2025-11-09 17:43:15,31.05,55.6,3.34,Normal,0.1689
2025-11-09 17:43:17,30.68,53.81,3.23,Normal,0.1757
2025-11-09 17:43:19,30.15,52.76,3.34,Normal,0.1768
2025-11-09 17:43:21,29.03,53.04,3.68,Normal,0.1672
2025-11-09 17:43:23,28.71,56.32,4.04,Normal,0.1376
2025-11-09 17:43:25,28.99,55.83,3.91,Normal,0.1496
2025-11-09 17:43:27,28.95,55.52,3.4,Normal,0.1694
2025-11-09 17:43:29,29.22,55.48,2.62,Normal,0.1759
2025-11-09 17:43:31,28.72,57.01,2.28,Normal,0.1497
2025-11-09 17:43:33,28.84,56.78,2.23,Normal,0.1511
2025-11-09 17:43:35,30.31,55.76,2.63,Normal,0.1793
2025-11-09 17:43:37,30.3,55.93,3.34,Normal,0.1769
2025-11-09 17:43:39,30.1,54.35,3.87,Normal,0.1581
2025-11-09 17:43:41,26.32,58.8,4.66,Normal,0.0213
2025-11-09 17:43:43,26.75,58.14,4.32,Normal,0.0685
2025-11-09 17:43:45,28.1,57.79,3.77,Normal,0.1308
2025-11-09 17:43:47,30.75,53.12,3.68,Normal,0.1599
2025-11-09 17:43:49,31.09,51.44,3.46,Normal,0.158
2025-11-09 17:43:51,31.24,50.61,3.36,Normal,0.1525
2025-11-09 17:43:53,31.56,53.15,2.58,Normal,0.1592
2025-11-09 17:43:55,30.03,53.65,2.67,Normal,0.1718
2025-11-09 17:43:57,29.59,56.09,3.09,Normal,0.1811
2025-11-09 17:43:59,29.35,55.17,3.51,Normal,0.1728
2025-11-09 17:44:01,30.04,52.73,3.57,Normal,0.1696
2025-11-09 17:44:03,30.09,52.72,3.56,Normal,0.1703
2025-11-09 17:44:05,29.49,53.76,3.32,Normal,0.1782
2025-11-09 17:44:07,29.73,52.95,3.35,Normal,0.1758
2025-11-09 17:44:09,28.9,54.08,2.7,Normal,0.1704
2025-11-09 17:44:11,33.73,53.57,3.92,Normal,0.0659
2025-11-09 17:44:13,28.74,54.28,5.99,Normal,0.0091
2025-11-09 17:44:15,30.48,56.02,5.58,Normal,0.0226
2025-11-09 17:44:17,29.01,55.77,4.49,Normal,0.1201
2025-11-09 17:44:19,31.97,55.21,3.09,Normal,0.163
2025-11-09 17:44:21,31.51,52.15,3.06,Normal,0.1628
2025-11-09 17:44:23,31.03,51.65,2.85,Normal,0.1689
2025-11-09 17:44:25,30.06,49.37,3.3,Normal,0.163
2025-11-09 17:44:27,26.62,49.31,4.85,Normal,0.0153
2025-11-09 17:44:29,26.33,49.5,4.53,Normal,0.0289
2025-11-09 17:44:31,26.86,52.61,4.17,Normal,0.0895
2025-11-09 17:44:33,29.13,54.39,2.89,Normal,0.1794
2025-11-09 17:44:35,26.59,55.5,4.31,Normal,0.0712
2025-11-09 17:44:37,28.03,50.35,3.81,Normal,0.1278
2025-11-09 17:44:39,26.58,52.9,4.27,Normal,0.0714
2025-11-09 17:44:41,27.84,56.68,3.67,Normal,0.1325
2025-11-09 17:44:43,27.12,59.59,4.13,Normal,0.0891
2025-11-09 17:44:45,27.51,58.08,3.69,Normal,0.1181
2025-11-09 17:44:47,31.76,55.91,4.96,Normal,0.064
2025-11-09 17:44:49,31.39,54.39,4.17,Normal,0.1341
2025-11-09 17:44:51,32.61,52.71,3.93,Normal,0.115
2025-11-09 17:44:53,31.08,52.64,2.75,Normal,0.1685
2025-11-09 17:44:55,31.35,55.89,2.94,Normal,0.1728
2025-11-09 17:44:57,30.87,56.57,3.61,Normal,0.1671
2025-11-09 17:44:59,29.72,56.28,3.36,Normal,0.1745
2025-11-09 17:45:01,28.8,55.37,3.1,Normal,0.1726
2025-11-09 17:45:03,29.6,55.14,3.24,Normal,0.1816
2025-11-09 17:45:05,30.44,53.23,3.27,Normal,0.1798
2025-11-09 17:45:07,30.89,53.23,3.25,Normal,0.1757
2025-11-09 17:45:09,30.33,52.03,2.91,Normal,0.177
2025-11-09 17:45:11,30.22,56.73,2.47,Normal,0.171
2025-11-09 17:45:13,30.43,57.93,2.34,Normal,0.1613
2025-11-09 17:45:15,31.12,60.79,2.34,Normal,0.1376
2025-11-09 17:45:17,30.5,57.59,2.63,Normal,0.1708
2025-11-09 17:45:19,28.84,58.79,2.89,Normal,0.1605
2025-11-09 17:45:21,28.14,60.14,2.68,Normal,0.1355
2025-11-09 17:45:23,28.35,59.76,2.82,Normal,0.1464
2025-11-09 17:45:25,33.24,62.03,3.92,Normal,0.0586
2025-11-09 17:45:27,33.36,58.11,3.72,Normal,0.0862
2025-11-09 17:45:29,33.53,58.88,4.46,Normal,0.0386
2025-11-09 17:45:31,30.46,56.99,3.62,Normal,0.1686
2025-11-09 17:45:33,30.77,55.88,3.79,Normal,0.1571
2025-11-09 17:45:35,27.02,55.85,4.51,Normal,0.0765
2025-11-09 17:45:37,27.29,53.57,4.54,Normal,0.0787
2025-11-09 17:45:39,27.13,53.19,4.72,Normal,0.0713
2025-11-09 17:45:41,29.89,55.57,3.48,Normal,0.1699
2025-11-09 17:45:43,30.4,54.87,3.48,Normal,0.1701
2025-11-09 17:45:45,27.02,55.03,5.19,Normal,0.0309
2025-11-09 17:45:47,26.75,55.32,4.95,Normal,0.0419
2025-11-09 17:45:49,27.18,56.28,4.41,Normal,0.0847
2025-11-09 17:45:51,28.71,54.44,3.39,Normal,0.1658
2025-11-09 17:45:53,26.45,55.89,4.35,Normal,0.0603
2025-11-09 17:45:55,26.29,57.22,3.89,Normal,0.0723
